"ID","plantas","especie","interaccion"
"M_075.1","Coffea.macrocarpa","Orchisia.costata.Meigen",0
"M_075.1","Coffea.macrocarpa","Ornidia.obesa.Fabricius",0
"M_075.1","Coffea.macrocarpa","Orthellia.albigena.Stein",0
"M_075.1","Coffea.macrocarpa","Pachycerina.crinicornis.Thomson",0
"M_075.1","Coffea.macrocarpa","Palexorista.sp1",0
"M_075.1","Coffea.macrocarpa","Panara.naso.Fabricius",0
"M_075.1","Coffea.macrocarpa","Paragus.borbonicus.Macquart",0
"M_075.1","Coffea.macrocarpa","Pelecophora.intemipta.All",0
"M_075.1","Coffea.macrocarpa","Phalanta.phalantha.Drury",0
"M_075.1","Coffea.macrocarpa","Pheidole.megacephala.Fabricius",0
"M_075.1","Coffea.macrocarpa","Phelsuma.cepediana.Merrem",0
"M_075.1","Coffea.macrocarpa","Phorinia.sp",0
"M_075.1","Coffea.macrocarpa","Polistes.hebraeus.Fabricius",0
"M_075.1","Coffea.macrocarpa","Psyllidae.sp2",0
"M_075.1","Coffea.macrocarpa","Sapromyza.sp.near..nudiuscula.Lamb",0
"M_075.1","Coffea.macrocarpa","Sarcophaga.arno.Curran",0
"M_075.1","Coffea.macrocarpa","Scatopsidae.sp",0
"M_075.1","Coffea.macrocarpa","Scirtidae.sp1",0
"M_075.1","Coffea.macrocarpa","Scirtidae.sp2",0
"M_075.1","Coffea.macrocarpa","Scolia.carniflex.Coquillett",0
"M_075.1","Coffea.macrocarpa","Scopariinae.sp",0
"M_075.1","Coffea.macrocarpa","Simulium.Byssodon.sp2",0
"M_075.1","Coffea.macrocarpa","Siphona.sp",0
"M_075.1","Coffea.macrocarpa","Stomorhina.lunata.Fabricius",0
"M_075.1","Coffea.macrocarpa","Stomoxys.calcitrans.Linnaeus",0
"M_075.1","Coffea.macrocarpa","Stomoxys.niger.Macquart",0
"M_075.1","Coffea.macrocarpa","Syritta.bulbus.Walker",0
"M_075.1","Coffea.macrocarpa","Syritta.nigrofemorata.Macquart",0
"M_075.1","Coffea.macrocarpa","Syritta.spnear.abyssinica.Rondani",0
"M_075.1","Coffea.macrocarpa","Technomyrmex.albipes.Smith",0.1538461538
"M_075.1","Coffea.macrocarpa","Thelairodrino.sp",0
"M_075.1","Coffea.macrocarpa","Thysanoplusia.orichalcea.Fabricius",0
"M_075.1","Coffea.macrocarpa","Villa.unifasciata.Macquart",0
"M_075.1","Coffea.macrocarpa","Zosterops.mauritianus.Gmelin",0
"M_075.1","Coffea.mauritiana","Agathidinae.sp",0
"M_075.1","Coffea.mauritiana","Ahasverus.advena.Waltle",0
"M_075.1","Coffea.mauritiana","Allograpta.nasuta.Marquart",0
"M_075.1","Coffea.mauritiana","Apis.mellifera.Linnaeus",0
"M_075.1","Coffea.mauritiana","Atherigona.orientalis.Schiner",0
"M_075.1","Coffea.mauritiana","Brachymyrmex.sp",0
"M_075.1","Coffea.mauritiana","Calopsilia.florella.Fabricius",0
"M_075.1","Coffea.mauritiana","Campopleginae.sp1",0
"M_075.1","Coffea.mauritiana","Cerambycidae.sp1",0
"M_075.1","Coffea.mauritiana","Cerambycidae.sp2",0
"M_075.1","Coffea.mauritiana","Cerambycidae.sp3",0
"M_075.1","Coffea.mauritiana","Ceratitis.roas.Karsch",0
"M_075.1","Coffea.mauritiana","Chaetocnema.sp1",0
"M_075.1","Coffea.mauritiana","Cheloninae.sp1",0
"M_075.1","Coffea.mauritiana","Cheloninae.sp3",0
"M_075.1","Coffea.mauritiana","Chrysomya.megacephala.Fabricius",0
"M_075.1","Coffea.mauritiana","Cixiidae.sp1",0
"M_075.1","Coffea.mauritiana","Cixiidae.sp2",0
"M_075.1","Coffea.mauritiana","Cotesia.sp1",0
"M_075.1","Coffea.mauritiana","Cratopus.psittacus.Faimaire",0
"M_075.1","Coffea.mauritiana","Cryptocephalinae.sp1",0
"M_075.1","Coffea.mauritiana","Dasytinae.sp1",0
"M_075.1","Coffea.mauritiana","Dioxyna.sororcula.Wiedemann",0
"M_075.1","Coffea.mauritiana","Diptera.sp2",0
"M_075.1","Coffea.mauritiana","Diptera.sp3",0
"M_075.1","Coffea.mauritiana","Dysauxes.florida.Joan",0
"M_075.1","Coffea.mauritiana","Episyrphus.sp.near.circularis.Hull",0
"M_075.1","Coffea.mauritiana","Eristalinus.flaveolus.Bigot",0
"M_075.1","Coffea.mauritiana","Eumolpinae.sp2",0
"M_075.1","Coffea.mauritiana","Eumolpinae.sp3",0
"M_075.1","Coffea.mauritiana","Eurytonidae.sp1",0
"M_075.1","Coffea.mauritiana","Fannia.pusio.Wiedemann",0
"M_075.1","Coffea.mauritiana","Gelechioidea.sp1",0
"M_075.1","Coffea.mauritiana","Gelechioidea.sp2",0
"M_075.1","Coffea.mauritiana","Gelechioidea.sp3",0
"M_075.1","Coffea.mauritiana","Goniurellia.or.Dectodes.sp",0
"M_075.1","Coffea.mauritiana","Graphomya.maculata.Scopoli",0
"M_075.1","Coffea.mauritiana","Henotesia.narcissus.Fabricius",0
"M_075.1","Coffea.mauritiana","Hippotion.eson.Cramer",0
"M_075.1","Coffea.mauritiana","Homoneura.sp2",0
"M_075.1","Coffea.mauritiana","Homoneura.sp3",0
"M_075.1","Coffea.mauritiana","Hydrotaea.fuliginosa.Robineau.Desvoidy",0
"M_075.1","Coffea.mauritiana","Ischiodon.aegyptius.Wiedemann",0
"M_075.1","Coffea.mauritiana","Lecithoceridae.sp1",0
"M_075.1","Coffea.mauritiana","Leptotes.pirithous.Linnaeus",0
"M_075.1","Coffea.mauritiana","Limnophora.quaterna.Loew",0
"M_075.1","Coffea.mauritiana","Lygaeidae.sp2",0
"M_075.1","Coffea.mauritiana","Lygaeidae.sp3",0
"M_075.1","Coffea.mauritiana","Lygaeidae.sp5",0
"M_075.1","Coffea.mauritiana","Lygistorrhina.sp",0
"M_075.1","Coffea.mauritiana","Macroglossum.milvus.Boisduval",0
"M_075.1","Coffea.mauritiana","Mauritiborium.undulatus",0
"M_075.1","Coffea.mauritiana","Melanagromyza.sojae.Zehntner",0
"M_075.1","Coffea.mauritiana","Melanostoma.annulipes.Macquart",0
"M_075.1","Coffea.mauritiana","Melanostoma.bituberculatum.Loew",0
"M_075.1","Coffea.mauritiana","Miridae.sp1",0
"M_075.1","Coffea.mauritiana","Mordellidae.sp1",0
"M_075.1","Coffea.mauritiana","Mordellidae.sp2",0
"M_075.1","Coffea.mauritiana","Mordellidae.sp3",0
"M_075.1","Coffea.mauritiana","Musca.confiscata.Speiser",0
"M_075.1","Coffea.mauritiana","Musca.domestica.Linnaeus",0
"M_075.1","Coffea.mauritiana","Nacoleia.sp1",0.2222222222
"M_075.1","Coffea.mauritiana","Nacoleia.sp2",0
"M_075.1","Coffea.mauritiana","Nitidulidae.sp1",0
"M_075.1","Coffea.mauritiana","Nyctemera.insulare.Boisduval",0
"M_075.1","Coffea.mauritiana","Ophyra.capensis.Wiedemann",0
"M_075.1","Coffea.mauritiana","Orchisia.costata.Meigen",0
"M_075.1","Coffea.mauritiana","Ornidia.obesa.Fabricius",0
"M_075.1","Coffea.mauritiana","Orthellia.albigena.Stein",0
"M_075.1","Coffea.mauritiana","Pachycerina.crinicornis.Thomson",0
"M_075.1","Coffea.mauritiana","Palexorista.sp1",0
"M_075.1","Coffea.mauritiana","Panara.naso.Fabricius",0
"M_075.1","Coffea.mauritiana","Paragus.borbonicus.Macquart",0
"M_075.1","Coffea.mauritiana","Pelecophora.intemipta.All",0
"M_075.1","Coffea.mauritiana","Phalanta.phalantha.Drury",0
"M_075.1","Coffea.mauritiana","Pheidole.megacephala.Fabricius",0
"M_075.1","Coffea.mauritiana","Phelsuma.cepediana.Merrem",0
"M_075.1","Coffea.mauritiana","Phorinia.sp",0
"M_075.1","Coffea.mauritiana","Polistes.hebraeus.Fabricius",0
"M_075.1","Coffea.mauritiana","Psyllidae.sp2",0
"M_075.1","Coffea.mauritiana","Sapromyza.sp.near..nudiuscula.Lamb",0
"M_075.1","Coffea.mauritiana","Sarcophaga.arno.Curran",0
"M_075.1","Coffea.mauritiana","Scatopsidae.sp",0
"M_075.1","Coffea.mauritiana","Scirtidae.sp1",0
"M_075.1","Coffea.mauritiana","Scirtidae.sp2",0
"M_075.1","Coffea.mauritiana","Scolia.carniflex.Coquillett",0
"M_075.1","Coffea.mauritiana","Scopariinae.sp",0
"M_075.1","Coffea.mauritiana","Simulium.Byssodon.sp2",0
"M_075.1","Coffea.mauritiana","Siphona.sp",0
"M_075.1","Coffea.mauritiana","Stomorhina.lunata.Fabricius",0
"M_075.1","Coffea.mauritiana","Stomoxys.calcitrans.Linnaeus",0
"M_075.1","Coffea.mauritiana","Stomoxys.niger.Macquart",0
"M_075.1","Coffea.mauritiana","Syritta.bulbus.Walker",0
"M_075.1","Coffea.mauritiana","Syritta.nigrofemorata.Macquart",0
"M_075.1","Coffea.mauritiana","Syritta.spnear.abyssinica.Rondani",0
"M_075.1","Coffea.mauritiana","Technomyrmex.albipes.Smith",0
"M_075.1","Coffea.mauritiana","Thelairodrino.sp",0
"M_075.1","Coffea.mauritiana","Thysanoplusia.orichalcea.Fabricius",0
"M_075.1","Coffea.mauritiana","Villa.unifasciata.Macquart",0
"M_075.1","Coffea.mauritiana","Zosterops.mauritianus.Gmelin",0
"M_075.1","Cordemoya.integrifolia","Agathidinae.sp",0
"M_075.1","Cordemoya.integrifolia","Ahasverus.advena.Waltle",0
"M_075.1","Cordemoya.integrifolia","Allograpta.nasuta.Marquart",0
"M_075.1","Cordemoya.integrifolia","Apis.mellifera.Linnaeus",0
"M_075.1","Cordemoya.integrifolia","Atherigona.orientalis.Schiner",0
"M_075.1","Cordemoya.integrifolia","Brachymyrmex.sp",0
"M_075.1","Cordemoya.integrifolia","Calopsilia.florella.Fabricius",0
"M_075.1","Cordemoya.integrifolia","Campopleginae.sp1",0
"M_075.1","Cordemoya.integrifolia","Cerambycidae.sp1",0
"M_075.1","Cordemoya.integrifolia","Cerambycidae.sp2",0
"M_075.1","Cordemoya.integrifolia","Cerambycidae.sp3",0
"M_075.1","Cordemoya.integrifolia","Ceratitis.roas.Karsch",0
"M_075.1","Cordemoya.integrifolia","Chaetocnema.sp1",1.4285714286
"M_075.1","Cordemoya.integrifolia","Cheloninae.sp1",0
"M_075.1","Cordemoya.integrifolia","Cheloninae.sp3",0
"M_075.1","Cordemoya.integrifolia","Chrysomya.megacephala.Fabricius",0
"M_075.1","Cordemoya.integrifolia","Cixiidae.sp1",0
"M_075.1","Cordemoya.integrifolia","Cixiidae.sp2",0
"M_075.1","Cordemoya.integrifolia","Cotesia.sp1",0
"M_075.1","Cordemoya.integrifolia","Cratopus.psittacus.Faimaire",0
"M_075.1","Cordemoya.integrifolia","Cryptocephalinae.sp1",0
"M_075.1","Cordemoya.integrifolia","Dasytinae.sp1",0
"M_075.1","Cordemoya.integrifolia","Dioxyna.sororcula.Wiedemann",0
"M_075.1","Cordemoya.integrifolia","Diptera.sp2",0
"M_075.1","Cordemoya.integrifolia","Diptera.sp3",0
"M_075.1","Cordemoya.integrifolia","Dysauxes.florida.Joan",0
"M_075.1","Cordemoya.integrifolia","Episyrphus.sp.near.circularis.Hull",0
"M_075.1","Cordemoya.integrifolia","Eristalinus.flaveolus.Bigot",0
"M_075.1","Cordemoya.integrifolia","Eumolpinae.sp2",0
"M_075.1","Cordemoya.integrifolia","Eumolpinae.sp3",0
"M_075.1","Cordemoya.integrifolia","Eurytonidae.sp1",0
"M_075.1","Cordemoya.integrifolia","Fannia.pusio.Wiedemann",0
"M_075.1","Cordemoya.integrifolia","Gelechioidea.sp1",0
"M_075.1","Cordemoya.integrifolia","Gelechioidea.sp2",0
"M_075.1","Cordemoya.integrifolia","Gelechioidea.sp3",0
"M_075.1","Cordemoya.integrifolia","Goniurellia.or.Dectodes.sp",0
"M_075.1","Cordemoya.integrifolia","Graphomya.maculata.Scopoli",0
"M_075.1","Cordemoya.integrifolia","Henotesia.narcissus.Fabricius",0
"M_075.1","Cordemoya.integrifolia","Hippotion.eson.Cramer",0
"M_075.1","Cordemoya.integrifolia","Homoneura.sp2",0
"M_075.1","Cordemoya.integrifolia","Homoneura.sp3",0
"M_075.1","Cordemoya.integrifolia","Hydrotaea.fuliginosa.Robineau.Desvoidy",0
"M_075.1","Cordemoya.integrifolia","Ischiodon.aegyptius.Wiedemann",0
"M_075.1","Cordemoya.integrifolia","Lecithoceridae.sp1",0
"M_075.1","Cordemoya.integrifolia","Leptotes.pirithous.Linnaeus",0
"M_075.1","Cordemoya.integrifolia","Limnophora.quaterna.Loew",0
"M_075.1","Cordemoya.integrifolia","Lygaeidae.sp2",0
"M_075.1","Cordemoya.integrifolia","Lygaeidae.sp3",0
"M_075.1","Cordemoya.integrifolia","Lygaeidae.sp5",0
"M_075.1","Cordemoya.integrifolia","Lygistorrhina.sp",0.125
"M_075.1","Cordemoya.integrifolia","Macroglossum.milvus.Boisduval",0
"M_075.1","Cordemoya.integrifolia","Mauritiborium.undulatus",0
"M_075.1","Cordemoya.integrifolia","Melanagromyza.sojae.Zehntner",0
"M_075.1","Cordemoya.integrifolia","Melanostoma.annulipes.Macquart",0
"M_075.1","Cordemoya.integrifolia","Melanostoma.bituberculatum.Loew",0
"M_075.1","Cordemoya.integrifolia","Miridae.sp1",0
"M_075.1","Cordemoya.integrifolia","Mordellidae.sp1",0
"M_075.1","Cordemoya.integrifolia","Mordellidae.sp2",0
"M_075.1","Cordemoya.integrifolia","Mordellidae.sp3",0
"M_075.1","Cordemoya.integrifolia","Musca.confiscata.Speiser",0
"M_075.1","Cordemoya.integrifolia","Musca.domestica.Linnaeus",0
"M_075.1","Cordemoya.integrifolia","Nacoleia.sp1",0
"M_075.1","Cordemoya.integrifolia","Nacoleia.sp2",0
"M_075.1","Cordemoya.integrifolia","Nitidulidae.sp1",0
"M_075.1","Cordemoya.integrifolia","Nyctemera.insulare.Boisduval",0
"M_075.1","Cordemoya.integrifolia","Ophyra.capensis.Wiedemann",0
"M_075.1","Cordemoya.integrifolia","Orchisia.costata.Meigen",0
"M_075.1","Cordemoya.integrifolia","Ornidia.obesa.Fabricius",0
"M_075.1","Cordemoya.integrifolia","Orthellia.albigena.Stein",0
"M_075.1","Cordemoya.integrifolia","Pachycerina.crinicornis.Thomson",0
"M_075.1","Cordemoya.integrifolia","Palexorista.sp1",0
"M_075.1","Cordemoya.integrifolia","Panara.naso.Fabricius",0
"M_075.1","Cordemoya.integrifolia","Paragus.borbonicus.Macquart",0
"M_075.1","Cordemoya.integrifolia","Pelecophora.intemipta.All",0
"M_075.1","Cordemoya.integrifolia","Phalanta.phalantha.Drury",0
"M_075.1","Cordemoya.integrifolia","Pheidole.megacephala.Fabricius",0
"M_075.1","Cordemoya.integrifolia","Phelsuma.cepediana.Merrem",0
"M_075.1","Cordemoya.integrifolia","Phorinia.sp",0
"M_075.1","Cordemoya.integrifolia","Polistes.hebraeus.Fabricius",0
"M_075.1","Cordemoya.integrifolia","Psyllidae.sp2",0
"M_075.1","Cordemoya.integrifolia","Sapromyza.sp.near..nudiuscula.Lamb",0
"M_075.1","Cordemoya.integrifolia","Sarcophaga.arno.Curran",0
"M_075.1","Cordemoya.integrifolia","Scatopsidae.sp",0
"M_075.1","Cordemoya.integrifolia","Scirtidae.sp1",0
"M_075.1","Cordemoya.integrifolia","Scirtidae.sp2",0
"M_075.1","Cordemoya.integrifolia","Scolia.carniflex.Coquillett",0
"M_075.1","Cordemoya.integrifolia","Scopariinae.sp",0
"M_075.1","Cordemoya.integrifolia","Simulium.Byssodon.sp2",0
"M_075.1","Cordemoya.integrifolia","Siphona.sp",0
"M_075.1","Cordemoya.integrifolia","Stomorhina.lunata.Fabricius",0
"M_075.1","Cordemoya.integrifolia","Stomoxys.calcitrans.Linnaeus",0
"M_075.1","Cordemoya.integrifolia","Stomoxys.niger.Macquart",0
"M_075.1","Cordemoya.integrifolia","Syritta.bulbus.Walker",0
"M_075.1","Cordemoya.integrifolia","Syritta.nigrofemorata.Macquart",0
"M_075.1","Cordemoya.integrifolia","Syritta.spnear.abyssinica.Rondani",0
"M_075.1","Cordemoya.integrifolia","Technomyrmex.albipes.Smith",0.5
"M_075.1","Cordemoya.integrifolia","Thelairodrino.sp",0
"M_075.1","Cordemoya.integrifolia","Thysanoplusia.orichalcea.Fabricius",0
"M_075.1","Cordemoya.integrifolia","Villa.unifasciata.Macquart",0
"M_075.1","Cordemoya.integrifolia","Zosterops.mauritianus.Gmelin",0
"M_075.1","Croton.fothergillifolius","Agathidinae.sp",0
"M_075.1","Croton.fothergillifolius","Ahasverus.advena.Waltle",0.3333333333
"M_075.1","Croton.fothergillifolius","Allograpta.nasuta.Marquart",0.1633333333
"M_075.1","Croton.fothergillifolius","Apis.mellifera.Linnaeus",0.1
"M_075.1","Croton.fothergillifolius","Atherigona.orientalis.Schiner",0
"M_075.1","Croton.fothergillifolius","Brachymyrmex.sp",0
"M_075.1","Croton.fothergillifolius","Calopsilia.florella.Fabricius",0
"M_075.1","Croton.fothergillifolius","Campopleginae.sp1",0
"M_075.1","Croton.fothergillifolius","Cerambycidae.sp1",0
"M_075.1","Croton.fothergillifolius","Cerambycidae.sp2",0.1333333333
"M_075.1","Croton.fothergillifolius","Cerambycidae.sp3",0
"M_075.1","Croton.fothergillifolius","Ceratitis.roas.Karsch",0
"M_075.1","Croton.fothergillifolius","Chaetocnema.sp1",9.0947224774
"M_075.1","Croton.fothergillifolius","Cheloninae.sp1",0
"M_075.1","Croton.fothergillifolius","Cheloninae.sp3",0
"M_075.1","Croton.fothergillifolius","Chrysomya.megacephala.Fabricius",0.1921568627
"M_075.1","Croton.fothergillifolius","Cixiidae.sp1",0
"M_075.1","Croton.fothergillifolius","Cixiidae.sp2",0
"M_075.1","Croton.fothergillifolius","Cotesia.sp1",0
"M_075.1","Croton.fothergillifolius","Cratopus.psittacus.Faimaire",0
"M_075.1","Croton.fothergillifolius","Cryptocephalinae.sp1",0
"M_075.1","Croton.fothergillifolius","Dasytinae.sp1",0
"M_075.1","Croton.fothergillifolius","Dioxyna.sororcula.Wiedemann",0.35
"M_075.1","Croton.fothergillifolius","Diptera.sp2",0
"M_075.1","Croton.fothergillifolius","Diptera.sp3",0
"M_075.1","Croton.fothergillifolius","Dysauxes.florida.Joan",0.4666666667
"M_075.1","Croton.fothergillifolius","Episyrphus.sp.near.circularis.Hull",0
"M_075.1","Croton.fothergillifolius","Eristalinus.flaveolus.Bigot",0
"M_075.1","Croton.fothergillifolius","Eumolpinae.sp2",0.1666666667
"M_075.1","Croton.fothergillifolius","Eumolpinae.sp3",0
"M_075.1","Croton.fothergillifolius","Eurytonidae.sp1",0
"M_075.1","Croton.fothergillifolius","Fannia.pusio.Wiedemann",0.1333333333
"M_075.1","Croton.fothergillifolius","Gelechioidea.sp1",0.0833333333
"M_075.1","Croton.fothergillifolius","Gelechioidea.sp2",0.9095022624
"M_075.1","Croton.fothergillifolius","Gelechioidea.sp3",0
"M_075.1","Croton.fothergillifolius","Goniurellia.or.Dectodes.sp",0
"M_075.1","Croton.fothergillifolius","Graphomya.maculata.Scopoli",0
"M_075.1","Croton.fothergillifolius","Henotesia.narcissus.Fabricius",0
"M_075.1","Croton.fothergillifolius","Hippotion.eson.Cramer",0
"M_075.1","Croton.fothergillifolius","Homoneura.sp2",0
"M_075.1","Croton.fothergillifolius","Homoneura.sp3",0
"M_075.1","Croton.fothergillifolius","Hydrotaea.fuliginosa.Robineau.Desvoidy",0
"M_075.1","Croton.fothergillifolius","Ischiodon.aegyptius.Wiedemann",0
"M_075.1","Croton.fothergillifolius","Lecithoceridae.sp1",0
"M_075.1","Croton.fothergillifolius","Leptotes.pirithous.Linnaeus",0
"M_075.1","Croton.fothergillifolius","Limnophora.quaterna.Loew",0
"M_075.1","Croton.fothergillifolius","Lygaeidae.sp2",0
"M_075.1","Croton.fothergillifolius","Lygaeidae.sp3",0
"M_075.1","Croton.fothergillifolius","Lygaeidae.sp5",0
"M_075.1","Croton.fothergillifolius","Lygistorrhina.sp",1.130952381
"M_075.1","Croton.fothergillifolius","Macroglossum.milvus.Boisduval",0
"M_075.1","Croton.fothergillifolius","Mauritiborium.undulatus",0
"M_075.1","Croton.fothergillifolius","Melanagromyza.sojae.Zehntner",0
"M_075.1","Croton.fothergillifolius","Melanostoma.annulipes.Macquart",0.1526315789
"M_075.1","Croton.fothergillifolius","Melanostoma.bituberculatum.Loew",0
"M_075.1","Croton.fothergillifolius","Miridae.sp1",0
"M_075.1","Croton.fothergillifolius","Mordellidae.sp1",0
"M_075.1","Croton.fothergillifolius","Mordellidae.sp2",0
"M_075.1","Croton.fothergillifolius","Mordellidae.sp3",0
"M_075.1","Croton.fothergillifolius","Musca.confiscata.Speiser",0
"M_075.1","Croton.fothergillifolius","Musca.domestica.Linnaeus",0.3924426451
"M_075.1","Croton.fothergillifolius","Nacoleia.sp1",0.7977124183
"M_075.1","Croton.fothergillifolius","Nacoleia.sp2",0.1333333333
"M_075.1","Croton.fothergillifolius","Nitidulidae.sp1",0
"M_075.1","Croton.fothergillifolius","Nyctemera.insulare.Boisduval",0
"M_075.1","Croton.fothergillifolius","Ophyra.capensis.Wiedemann",0
"M_075.1","Croton.fothergillifolius","Orchisia.costata.Meigen",0
"M_075.1","Croton.fothergillifolius","Ornidia.obesa.Fabricius",0
"M_075.1","Croton.fothergillifolius","Orthellia.albigena.Stein",0
"M_075.1","Croton.fothergillifolius","Pachycerina.crinicornis.Thomson",0.9333333333
"M_075.1","Croton.fothergillifolius","Palexorista.sp1",0
"M_075.1","Croton.fothergillifolius","Panara.naso.Fabricius",0.0588235294
"M_075.1","Croton.fothergillifolius","Paragus.borbonicus.Macquart",0
"M_075.1","Croton.fothergillifolius","Pelecophora.intemipta.All",0
"M_075.1","Croton.fothergillifolius","Phalanta.phalantha.Drury",0
"M_075.1","Croton.fothergillifolius","Pheidole.megacephala.Fabricius",0
"M_075.1","Croton.fothergillifolius","Phelsuma.cepediana.Merrem",0
"M_075.1","Croton.fothergillifolius","Phorinia.sp",0
"M_075.1","Croton.fothergillifolius","Polistes.hebraeus.Fabricius",0
"M_075.1","Croton.fothergillifolius","Psyllidae.sp2",0
"M_075.1","Croton.fothergillifolius","Sapromyza.sp.near..nudiuscula.Lamb",0
"M_075.1","Croton.fothergillifolius","Sarcophaga.arno.Curran",0
"M_075.1","Croton.fothergillifolius","Scatopsidae.sp",0
"M_075.1","Croton.fothergillifolius","Scirtidae.sp1",0.1428571429
"M_075.1","Croton.fothergillifolius","Scirtidae.sp2",0.1
"M_075.1","Croton.fothergillifolius","Scolia.carniflex.Coquillett",0
"M_075.1","Croton.fothergillifolius","Scopariinae.sp",0.04
"M_075.1","Croton.fothergillifolius","Simulium.Byssodon.sp2",0
"M_075.1","Croton.fothergillifolius","Siphona.sp",0
"M_075.1","Croton.fothergillifolius","Stomorhina.lunata.Fabricius",0.8437154349
"M_075.1","Croton.fothergillifolius","Stomoxys.calcitrans.Linnaeus",0.3833333333
"M_075.1","Croton.fothergillifolius","Stomoxys.niger.Macquart",0
"M_075.1","Croton.fothergillifolius","Syritta.bulbus.Walker",0
"M_075.1","Croton.fothergillifolius","Syritta.nigrofemorata.Macquart",0.2261904762
"M_075.1","Croton.fothergillifolius","Syritta.spnear.abyssinica.Rondani",0
"M_075.1","Croton.fothergillifolius","Technomyrmex.albipes.Smith",3.5047619048
"M_075.1","Croton.fothergillifolius","Thelairodrino.sp",0.1
"M_075.1","Croton.fothergillifolius","Thysanoplusia.orichalcea.Fabricius",0
"M_075.1","Croton.fothergillifolius","Villa.unifasciata.Macquart",0.6
"M_075.1","Croton.fothergillifolius","Zosterops.mauritianus.Gmelin",0
"M_075.1","Croton.grangeroides","Agathidinae.sp",0
"M_075.1","Croton.grangeroides","Ahasverus.advena.Waltle",0
"M_075.1","Croton.grangeroides","Allograpta.nasuta.Marquart",0
"M_075.1","Croton.grangeroides","Apis.mellifera.Linnaeus",0.0285714286
"M_075.1","Croton.grangeroides","Atherigona.orientalis.Schiner",0
"M_075.1","Croton.grangeroides","Brachymyrmex.sp",0
"M_075.1","Croton.grangeroides","Calopsilia.florella.Fabricius",0
"M_075.1","Croton.grangeroides","Campopleginae.sp1",0
"M_075.1","Croton.grangeroides","Cerambycidae.sp1",0
"M_075.1","Croton.grangeroides","Cerambycidae.sp2",0
"M_075.1","Croton.grangeroides","Cerambycidae.sp3",0
"M_075.1","Croton.grangeroides","Ceratitis.roas.Karsch",0
"M_075.1","Croton.grangeroides","Chaetocnema.sp1",6.2541125541
"M_075.1","Croton.grangeroides","Cheloninae.sp1",0
"M_075.1","Croton.grangeroides","Cheloninae.sp3",0
"M_075.1","Croton.grangeroides","Chrysomya.megacephala.Fabricius",0.3163692931
"M_075.1","Croton.grangeroides","Cixiidae.sp1",0
"M_075.1","Croton.grangeroides","Cixiidae.sp2",0
"M_075.1","Croton.grangeroides","Cotesia.sp1",0
"M_075.1","Croton.grangeroides","Cratopus.psittacus.Faimaire",0
"M_075.1","Croton.grangeroides","Cryptocephalinae.sp1",0
"M_075.1","Croton.grangeroides","Dasytinae.sp1",0
"M_075.1","Croton.grangeroides","Dioxyna.sororcula.Wiedemann",0
"M_075.1","Croton.grangeroides","Diptera.sp2",0
"M_075.1","Croton.grangeroides","Diptera.sp3",0
"M_075.1","Croton.grangeroides","Dysauxes.florida.Joan",1.6399635452
"M_075.1","Croton.grangeroides","Episyrphus.sp.near.circularis.Hull",0
"M_075.1","Croton.grangeroides","Eristalinus.flaveolus.Bigot",0
"M_075.1","Croton.grangeroides","Eumolpinae.sp2",0
"M_075.1","Croton.grangeroides","Eumolpinae.sp3",0
"M_075.1","Croton.grangeroides","Eurytonidae.sp1",0
"M_075.1","Croton.grangeroides","Fannia.pusio.Wiedemann",0
"M_075.1","Croton.grangeroides","Gelechioidea.sp1",0
"M_075.1","Croton.grangeroides","Gelechioidea.sp2",0
